0.58,600,11.600001
2008-01-17,0.140112,0.15012,0.140112,0.140112,200,33.626879
2008-01-16,0.140112,0.15012,0.140112,0.140112,600,33.626879
2008-01-15,0.15012,0.15012,0.130104,0.140112,500,33.626879
2008-01-14,0.130104,0.15012,0.130104,0.15012,500,36.028801
2008-01-11,0.140112,0.140112,0.130104,0.140112,700,33.626879
2008-01-10,0.140112,0.140112,0.130104,0.140112,1000,33.626879
2008-01-09,0.130104,0.140112,0.130104,0.130104,800,31.224961
2008-01-08,0.130104,0.160128,0.130104,0.130104,1500,31.224961
2008-01-07,0.140112,0.15012,0.120096,0.140112,1700,33.626879
2008-01-04,0.15012,0.15012,0.140112,0.15012,200,36.028801
2008-01-03,0.15012,0.15012,0.130104,0.15012,400,36.028801
2008-01-02,0.140112,0.15012,0.130104,0.15012,700,36.028801
2007-12-31,0.140112,0.15012,0.130104,0.130104,1500,31.224961
2007-12-28,0.140112,0.15012,0.130104,0.140112,600,33.626879
2007-12-27,0.140112,0.15012,0.130104,0.140112,2000,33.626879
2007-12-26,0.160128,0.160128,0.140112,0.140112,200,33.626879
2007-12-24,0.130104,0.160128,0.130104,0.160128,400,38.430722
2007-12-21,0.140112,0.160128,0.140112,0.160128,400,38.430722
2007-12-20,0.15012,0.160128,0.15012,0.15012,200,36.028801
2007-12-19,0.15012,0.160128,0.15012,0.15012,600,36.028801
2007-12-18,0.170136,0.170136,0.15012,0.160128,600,38.430722
2007-12-17,0.140112,0.170136,0.140112,0.15012,900,36.028801
2007-12-14,0.170136,0.170136,0.15012,0.15012,1200,36.028801
2007-12-13,0.160128,0.170136,0.160128,0.170136,300,40.83264
2007-12-12,0.180144,0.180144,0.160128,0.170136,400,40.83264
2007-12-11,0.170136,0.180144,0.160128,0.170136,200,40.83264
2007-12-10,0.140112,0.180144,0.140112,0.170136,300,40.83264
2007-12-07,0.170136,0.170136,0.160128,0.170136,100,40.83264
2007-12-06,0.170136,0.180144,0.15012,0.15012,700,36.028801
2007-12-05,0.170136,0.170136,0.160128,0.170136,200,40.83264
2007-12-04,0.170136,0.180144,0.160128,0.160128,100,38.430722
2007-12-03,0.160128,0.170136,0.160128,0.170136,300,40.83264
2007-11-30,0.170136,0.180144,0.15012,0.160128,1600,38.430722
2007-11-29,0.160128,0.170136,0.160128,0.170136,300,40.83264
2007-11-28,0.180144,0.180144,0.15012,0.160128,900,38.430722
2007-11-27,0.160128,0.160128,0.15012,0.15012,300,36.028801
2007-11-26,0.160128,0.160128,0.15012,0.15012,200,36.028801
2007-11-23,0.160128,0.160128,0.15012,0.160128,000,38.430722
2007-11-21,0.170136,0.170136,0.15012,0.15012,1800,36.028801
2007-11-20,0.170136,0.170136,0.160128,0.170136,1400,40.83264
2007-11-19,0.170136,0.180144,0.160128,0.160128,500,38.430722
2007-11-16,0.180144,0.180144,0.170136,0.170136,1400,40.83264
2007-11-15,0.170136,0.180144,0.170136,0.180144,300,43.234562
2007-11-14,0.180144,0.180144,0.170136,0.180144,1300,43.234562
2007-11-13,0.180144,0.180144,0.170136,0.180144,700,43.234562
2007-11-12,0.180144,0.190152,0.180144,0.180144,900,43.234562
2007-11-09,0.190152,0.190152,0.180144,0.190152,400,45.636479
2007-11-08,0.180144,0.190152,0.180144,0.190152,500,45.636479
2007-11-07,0.190152,0.190152,0.180144,0.190152,500,45.636479
2007-11-06,0.190152,0.190152,0.180144,0.180144,500,43.234562
2007-11-05,0.170136,0.190152,0.170136,0.180144,500,43.234562
2007-11-02,0.190152,0.190152,0.180144,0.190152,600,45.636479
2007-11-01,0.180144,0.190152,0.170136,0.190152,1500,45.636479
2007-10-31,0.190152,0.190152,0.180144,0.190152,1400,45.636479
2007-10-30,0.190152,0.190152,0.190152,0.190152,600,45.636479
2007-10-29,0.190152,0.190152,0.180144,0.190152,900,45.636479
2007-10-26,0.190152,0.190152,0.190152,0.190152,400,45.636479
2007-10-25,0.190152,0.190152,0.180144,0.190152,600,45.636479
2007-10-24,0.180144,0.190152,0.180144,0.180144,1100,43.234562
2007-10-23,0.190152,0.190152,0.180144,0.190152,400,45.636479
2007-10-22,0.180144,0.190152,0.180144,0.180144,700,43.234562
2007-10-19,0.20016,0.20016,0.170136,0.180144,2400,43.234562
2007-10-18,0.20016,0.20016,0.190152,0.190152,1500,45.636479
2007-10-17,0.190152,0.20016,0.190152,0.20016,200,48.038401
2007-10-16,0.20016,0.20016,0.190152,0.190152,600,45.636479
2007-10-15,0.20016,0.20016,0.190152,0.20016,200,48.038401
2007-10-12,0.20016,0.20016,0.190152,0.20016,1000,48.038401
2007-10-11,0.20016,0.210168,0.190152,0.20016,1100,48.038401
2007-10-10,0.210168,0.210168,0.190152,0.20016,700,48.038401
2007-10-09,0.20016,0.210168,0.20016,0.210168,300,50.440323
2007-10-08,0.20016,0.210168,0.20016,0.20016,400,48.038401
2007-10-05,0.20016,0.210168,0.190152,0.20016,1200,48.038401
2007-10-04,0.20016,0.20016,0.20016,0.20016,200,48.038401
2007-10-03,0.210168,0.210168,0.190152,0.20016,200,48.038401
2007-10-02,0.20016,0.210168,0.20016,0.210168,1200,50.440323
2007-10-01,0.210168,0.210168,0.20016,0.210168,600,50.440323
2007-09-28,0.20016,0.210168,0.20016,0.20016,100,48.038401
2007-09-27,0.20016,0.210168,0.190152,0.210168,1000,50.440323
2007-09-26,0.210168,0.210168,0.20016,0.210168,500,50.440323
2007-09-25,0.20016,0.210168,0.190152,0.210168,400,50.440323
2007-09-24,0.20016,0.210168,0.190152,0.20016,200,48.038401
2007-09-21,0.210168,0.210168,0.190152,0.210168,1000,50.440323
2007-09-20,0.20016,0.210168,0.190152,0.20016,300,48.038401
2007-09-19,0.190152,0.210168,0.190152,0.20016,200,48.038401
2007-09-18,0.20016,0.20016,0.190152,0.190152,600,45.636479
2007-09-17,0.20016,0.220176,0.180144,0.190152,1800,45.636479
2007-09-14,0.20016,0.220176,0.20016,0.210168,200,50.440323
2007-09-13,0.210168,0.210168,0.20016,0.210168,200,50.440323
2007-09-12,0.20016,0.220176,0.20016,0.20016,600,48.038401
2007-09-11,0.210168,0.220176,0.20016,0.210168,500,50.440323
2007-09-10,0.210168,0.210168,0.190152,0.210168,500,50.440323
2007-09-07,0.190152,0.210168,0.190152,0.20016,400,48.038401
2007-09-06,0.210168,0.210168,0.190152,0.190152,800,45.636479
2007-09-05,0.210168,0.210168,0.20016,0.210168,000,50.440323
2007-09-04,0.20016,0.210168,0.20016,0.20016,700,48.038401
2007-08-31,0.20016,0.20016,0.190152,0.20016,700,48.038401
2007-08-30,0.210168,0.210168,0.180144,0.20016,400,48.038401
2007-08-29,0.190152,0.20016,0.180144,0.190152,400,45.636479
2007-08-28,0.20016,0.20016,0.180144,0.180144,700,43.234562
2007-08-27,0.20016,0.20016,0.190152,0.20016,600,48.038401
2007-08-24,0.190152,0.20016,0.190152,0.20016,100,48.038401
2007-08-23,0.190152,0.20016,0.190152,0.190152,400,45.636479
2007-08-22,0.190152,0.20016,0.190152,0.190152,800,45.636479
2007-08-21,0.20016,0.20016,0.190152,0.20016,500,48.038401
2007-08-20,0.190152,0.20016,0.180144,0.20016,700,48.038401
2007-08-17,0.140112,0.20016,0.140112,0.20016,300,48.038401
2007-08-16,0.190152,0.190152,0.180144,0.180144,800,43.234562
2007-08-15,0.210168,0.210168,0.170136,0.190152,1100,45.636479
2007-08-14,0.20016,0.220176,0.190152,0.190152,2200,45.636479
2007-08-13,0.210168,0.220176,0.20016,0.220176,600,52.84224
2007-08-10,0.190152,0.210168,0.190152,0.20016,1400,48.038401
2007-08-09,0.210168,0.220176,0.190152,0.190152,1800,45.636479
2007-08-08,0.20016,0.220176,0.190152,0.210168,800,50.440323
2007-08-07,0.20016,0.20016,0.190152,0.20016,200,48.038401
2007-08-06,0.20016,0.210168,0.190152,0.210168,500,50.440323
2007-08-03,0.210168,0.210168,0.20016,0.210168,600,50.440323
2007-08-02,0.210168,0.210168,0.20016,0.20016,200,48.038401
2007-08-01,0.220176,0.220176,0.20016,0.210168,900,50.440323
2007-07-31,0.210168,0.220176,0.210168,0.210168,300,50.440323
2007-07-30,0.230184,0.230184,0.210168,0.210168,1200,50.440323
2007-07-27,0.230184,0.230184,0.220176,0.230184,400,55.244162
2007-07-26,0.230184,0.240192,0.220176,0.230184,1000,55.244162
2007-07-25,0.240192,0.2502,0.230184,0.240192,1300,57.64608
2007-07-24,0.2502,0.2502,0.230184,0.2502,1400,60.048001
2007-07-23,0.260208,0.260208,0.230184,0.2502,5400,60.048001
2007-07-20,0.220176,0.220176,0.20016,0.220176,1400,52.84224
2007-07-19,0.230184,0.230184,0.220176,0.220176,1500,52.84224
2007-07-18,0.230184,0.240192,0.210168,0.230184,2500,55.244162
2007-07-17,0.190152,0.230184,0.180144,0.220176,6800,52.84224
2007-07-16,0.160128,0.180144,0.160128,0.180144,1600,43.234562
2007-07-13,0.160128,0.170136,0.160128,0.160128,200,38.430722
2007-07-12,0.160128,0.170136,0.160128,0.170136,600,40.83264
2007-07-11,0.160128,0.170136,0.15012,0.160128,800,38.430722
2007-07-10,0.170136,0.170136,0.160128,0.160128,500,38.430722
2007-07-09,0.170136,0.180144,0.160128,0.170136,200,40.83264
2007-07-06,0.170136,0.180144,0.170136,0.170136,400,40.83264
2007-07-05,0.170136,0.180144,0.170136,0.170136,1500,40.83264
2007-07-03,0.170136,0.180144,0.170136,0.170136,200,40.83264
2007-07-02,0.180144,0.180144,0.170136,0.170136,500,40.83264
2007-06-29,0.190152,0.190152,0.170136,0.180144,700,43.234562
2007-06-28,0.190152,0.190152,0.170136,0.180144,300,43.234562
2007-06-27,0.190152,0.190152,0.170136,0.180144,300,43.234562
2007-06-26,0.180144,0.190152,0.180144,0.190152,800,45.636479
2007-06-25,0.170136,0.190152,0.170136,0.190152,600,45.636479
2007-06-22,0.180144,0.180144,0.170136,0.170136,200,40.83264
2007-06-21,0.180144,0.190152,0.160128,0.180144,600,43.234562
2007-06-20,0.170136,0.180144,0.160128,0.170136,800,40.83264
2007-06-19,0.170136,0.180144,0.110088,0.170136,2000,40.83264
2007-06-18,0.180144,0.180144,0.140112,0.170136,1100,40.83264
2007-06-15,0.190152,0.190152,0.180144,0.180144,700,43.234562
2007-06-14,0.190152,0.190152,0.180144,0.180144,400,43.234562
2007-06-13,0.190152,0.190152,0.180144,0.180144,800,43.234562
2007-06-12,0.180144,0.190152,0.180144,0.180144,200,43.234562
2007-06-11,0.180144,0.190152,0.180144,0.180144,1100,43.234562
2007-06-08,0.190152,0.190152,0.180144,0.180144,1000,43.234562
2007-06-07,0.180144,0.20016,0.180144,0.180144,800,43.234562
2007-06-06,0.190152,0.20016,0.180144,0.190152,200,45.636479
2007-06-05,0.180144,0.190152,0.180144,0.190152,400,45.636479
2007-06-04,0.180144,0.190152,0.180144,0.190152,500,45.636479
2007-06-01,0.190152,0.20016,0.180144,0.180144,200,43.234562
2007-05-31,0.20016,0.20016,0.180144,0.190152,1000,45.636479
2007-05-30,0.20016,0.210168,0.190152,0.20016,1500,48.038401
2007-05-29,0.210168,0.210168,0.190152,0.190152,1600,45.636479
2007-05-25,0.190152,0.20016,0.190152,0.190152,900,45.636479
2007-05-24,0.190152,0.20016,0.190152,0.190152,500,45.636479
2007-05-23,0.190152,0.20016,0.190152,0.190152,100,45.636479
2007-05-22,0.190152,0.190152,0.180144,0.190152,800,45.636479
2007-05-21,0.20016,0.20016,0.180144,0.190152,400,45.636479
2007-05-18,0.190152,0.20016,0.190152,0.190152,100,45.636479
2007-05-17,0.190152,0.20016,0.180144,0.190152,1000,45.636479
2007-05-16,0.190152,0.20016,0.180144,0.20016,1100,48.038401
2007-05-15,0.220176,0.230184,0.180144,0.190152,5600,45.636479
2007-05-14,0.240192,0.240192,0.220176,0.230184,200,55.244162
2007-05-11,0.230184,0.240192,0.220176,0.230184,500,55.244162
2007-05-10,0.2502,0.2502,0.230184,0.230184,1500,55.244162
2007-05-09,0.240192,0.2502,0.230184,0.240192,700,57.64608
2007-05-08,0.240192,0.2502,0.240192,0.2502,1200,60.048001
2007-05-07,0.240192,0.2502,0.230184,0.240192,300,57.64608
2007-05-04,0.230184,0.2502,0.230184,0.2502,2400,60.048001
2007-05-03,0.220176,0.2502,0.220176,0.240192,3300,57.64608
2007-05-02,0.230184,0.230184,0.220176,0.220176,800,52.84224
2007-05-01,0.230184,0.240192,0.220176,0.230184,600,55.244162
2007-04-30,0.230184,0.240192,0.220176,0.230184,700,55.244162
2007-04-27,0.230184,0.230184,0.220176,0.230184,900,55.244162
2007-04-26,0.230184,0.240192,0.220176,0.230184,900,55.244162
2007-04-25,0.240192,0.2502,0.220176,0.230184,2000,55.244162
2007-04-24,0.240192,0.2502,0.230184,0.240192,1300,57.64608
2007-04-23,0.2502,0.2502,0.230184,0.2502,1200,60.048001
2007-04-20,0.240192,0.2502,0.230184,0.2502,1300,60.048001
2007-04-19,0.2502,0.2502,0.240192,0.240192,1200,57.64608
2007-04-18,0.2502,0.2502,0.230184,0.2502,2100,60.048001
2007-04-17,0.2502,0.260208,0.240192,0.2502,2200,60.048001
2007-04-16,0.240192,0.260208,0.240192,0.2502,1400,60.048001
2007-04-13,0.230184,0.240192,0.220176,0.240192,2400,57.64608
2007-04-12,0.260208,0.270216,0.220176,0.230184,4100,55.244162
2007-04-11,0.2502,0.270216,0.2502,0.260208,12200,62.449923
2007-04-10,0.210168,0.2502,0.20016,0.2502,11000,60.048001
2007-04-09,0.20016,0.210168,0.190152,0.20016,2400,48.038401
2007-04-05,0.180144,0.20016,0.180144,0.20016,1100,48.038401
2007-04-04,0.180144,0.190152,0.180144,0.190152,1700,45.636479
2007-04-03,0.190152,0.20016,0.180144,0.190152,900,45.636479
2007-04-02,0.180144,0.20016,0.180144,0.190152,2000,45.636479
2007-03-30,0.190152,0.190152,0.180144,0.190152,800,45.636479
2007-03-29,0.20016,0.20016,0.180144,0.190152,900,45.636479
2007-03-28,0.20016,0.20016,0.180144,0.20016,1000,48.038401
2007-03-27,0.190152,0.20016,0.190152,0.190152,600,45.636479
2007-03-26,0.190152,0.20016,0.180144,0.190152,600,45.636479
2007-03-23,0.20016,0.20016,0.180144,0.190152,800,45.636479
2007-03-22,0.20016,0.20016,0.190152,0.20016,300,48.038401
2007-03-21,0.20016,0.20016,0.190152,0.20016,900,48.038401
2007-03-20,0.20016,0.20016,0.190152,0.190152,200,45.636479
2007-03-19,0.190152,0.20016,0.190152,0.190152,400,45.636479
2007-03-16,0.20016,0.20016,0.190152,0.190152,100,45.636479
2007-03-15,0.190152,0.20016,0.190152,0.20016,800,48.038401
2007-03-14,0.20016,0.20016,0.190152,0.190152,000,45.636479
2007-03-13,0.20016,0.20016,0.190152,0.20016,400,48.038401
2007-03-12,0.20016,0.20016,0.190152,0.20016,500,48.038401
2007-03-09,0.20016,0.20016,0.190152,0.20016,4000,48.038401
2007-03-08,0.190152,0.20016,0.190152,0.20016,100,48.038401
2007-03-07,0.20016,0.20016,0.190152,0.190152,600,45.636479
2007-03-06,0.20016,0.20016,0.190152,0.20016,700,48.038401
2007-03-05,0.20016,0.210168,0.190152,0.190152,1500,45.636479
2007-03-02,0.210168,0.210168,0.20016,0.210168,400,50.440323
2007-03-01,0.210168,0.210168,0.20016,0.210168,700,50.440323
2007-02-28,0.210168,0.210168,0.20016,0.210168,200,50.440323
2007-02-27,0.210168,0.210168,0.20016,0.210168,1200,50.440323
2007-02-26,0.220176,0.220176,0.20016,0.210168,2000,50.440323
2007-02-23,0.20016,0.220176,0.190152,0.220176,4200,52.84224
2007-02-22,0.190152,0.20016,0.190152,0.190152,300,45.636479
2007-02-21,0.20016,0.20016,0.190152,0.20016,200,48.038401
2007-02-20,0.190152,0.20016,0.190152,0.20016,1000,48.038401
2007-02-16,0.190152,0.20016,0.180144,0.190152,300,45.636479
2007-02-15,0.190152,0.20016,0.180144,0.190152,800,45.636479
2007-02-14,0.190152,0.20016,0.180144,0.190152,300,45.636479
2007-02-13,0.190152,0.20016,0.180144,0.190152,1700,45.636479
2007-02-12,0.190152,0.20016,0.180144,0.190152,800,45.636479
2007-02-09,0.20016,0.20016,0.180144,0.20016,1800,48.038401
2007-02-08,0.20016,0.20016,0.190152,0.20016,700,48.038401
2007-02-07,0.20016,0.20016,0.190152,0.20016,200,48.038401
2007-02-06,0.190152,0.20016,0.190152,0.20016,200,48.038401
2007-02-05,0.190152,0.20016,0.190152,0.190152,400,45.636479
2007-02-02,0.20016,0.20016,0.190152,0.20016,400,48.038401
2007-02-01,0.20016,0.20016,0.190152,0.190152,100,45.636479
2007-01-31,0.20016,0.210168,0.190152,0.190152,1200,45.636479
2007-01-30,0.20016,0.210168,0.190152,0.190152,1400,45.636479
2007-01-29,0.210168,0.210168,0.20016,0.20016,100,48.038401
2007-01-26,0.20016,0.210168,0.20016,0.210168,1500,50.440323
2007-01-25,0.20016,0.220176,0.20016,0.20016,7800,48.038401
2007-01-24,0.190152,0.20016,0.190152,0.190152,2000,45.636479
2007-01-23,0.20016,0.20016,0.190152,0.190152,200,45.636479
2007-01-22,0.20016,0.20016,0.190152,0.190152,200,45.636479
2007-01-19,0.190152,0.20016,0.190152,0.20016,600,48.038401
2007-01-18,0.190152,0.20016,0.190152,0.20016,300,48.038401
2007-01-17,0.20016,0.20016,0.190152,0.190152,800,45.636479
2007-01-16,0.20016,0.20016,0.190152,0.190152,1500,45.636479
2007-01-12,0.190152,0.20016,0.190152,0.20016,700,48.038401
2007-01-11,0.190152,0.20016,0.190152,0.20016,800,48.038401
2007-01-10,0.20016,0.20016,0.190152,0.190152,600,45.636479
2007-01-09,0.20016,0.20016,0.190152,0.190152,200,45.636479
2007-01-08,0.190152,0.20016,0.180144,0.20016,500,48.038401
2007-01-05,0.190152,0.20016,0.180144,0.190152,800,45.636479
2007-01-04,0.20016,0.20016,0.190152,0.190152,400,45.636479
2007-01-03,0.20016,0.20016,0.190152,0.20016,900,48.038401
2006-12-29,0.20016,0.20016,0.180144,0.20016,3000,48.038401
2006-12-28,0.20016,0.20016,0.190152,0.20016,1000,48.038401
2006-12-27,0.190152,0.20016,0.190152,0.20016,2000,48.038401
2006-12-26,0.20016,0.210168,0.190152,0.190152,1700,45.636479
2006-12-22,0.210168,0.210168,0.190152,0.20016,2700,48.038401
2006-12-21,0.210168,0.210168,0.20016,0.20016,1000,48.038401
2006-12-20,0.210168,0.220176,0.20016,0.210168,1700,50.440323
2006-12-19,0.210168,0.220176,0.20016,0.220176,1400,52.84224
2006-12-18,0.210168,0.220176,0.20016,0.220176,4000,52.84224
2006-12-15,0.210168,0.220176,0.210168,0.220176,300,52.84224
2006-12-14,0.210168,0.230184,0.210168,0.220176,1900,52.84224
2006-12-13,0.220176,0.230184,0.220176,0.220176,600,52.84224
2006-12-12,0.210168,0.230184,0.210168,0.220176,2100,52.84224
2006-12-11,0.220176,0.220176,0.20016,0.220176,3600,52.84224
2006-12-08,0.220176,0.230184,0.220176,0.230184,400,55.244162
2006-12-07,0.220176,0.230184,0.210168,0.230184,800,55.244162
2006-12-06,0.220176,0.230184,0.220176,0.230184,1200,55.244162
2006-12-05,0.220176,0.230184,0.210168,0.230184,3700,55.244162
2006-12-04,0.230184,0.240192,0.210168,0.230184,2500,55.244162
2006-12-01,0.240192,0.2502,0.220176,0.230184,2500,55.244162
2006-11-30,0.2502,0.2502,0.230184,0.240192,800,57.64608
2006-11-29,0.2502,0.2502,0.230184,0.2502,500,60.048001
2006-11-28,0.240192,0.2502,0.230184,0.2502,1000,60.048001
2006-11-27,0.230184,0.240192,0.230184,0.240192,1500,57.64608
2006-11-24,0.240192,0.240192,0.230184,0.230184,100,55.244162
2006-11-22,0.210168,0.240192,0.210168,0.240192,2500,57.64608
2006-11-21,0.220176,0.230184,0.210168,0.220176,1800,52.84224
2006-11-20,0.230184,0.230184,0.210168,0.220176,3100,52.84224
2006-11-17,0.220176,0.240192,0.220176,0.220176,1100,52.84224
2006-11-16,0.240192,0.2502,0.220176,0.220176,1700,52.84224
2006-11-15,0.2502,0.2502,0.240192,0.2502,200,60.048001
2006-11-14,0.2502,0.2502,0.240192,0.2502,1400,60.048001
2006-11-13,0.260208,0.260208,0.240192,0.240192,2700,57.64608
2006-11-10,0.260208,0.260208,0.2502,0.260208,200,62.449923
2006-11-09,0.260208,0.270216,0.2502,0.270216,500,64.851844
2006-11-08,0.270216,0.270216,0.2502,0.2502,500,60.048001
2006-11-07,0.260208,0.270216,0.2502,0.270216,600,64.851844
2006-11-06,0.260208,0.270216,0.2502,0.260208,900,62.449923
2006-11-03,0.260208,0.280224,0.260208,0.270216,800,64.851844
2006-11-02,0.270216,0.270216,0.260208,0.260208,100,62.449923
2006-11-01,0.270216,0.270216,0.260208,0.260208,600,62.449923
2006-10-31,0.280224,0.280224,0.260208,0.270216,200,64.851844
2006-10-30,0.280224,0.280224,0.270216,0.280224,500,67.253758
2006-10-27,0.290232,0.290232,0.270216,0.270216,2000,64.851844
2006-10-26,0.260208,0.280224,0.260208,0.270216,2500,64.851844
2006-10-25,0.260208,0.270216,0.2502,0.270216,100,64.851844
2006-10-24,0.270216,0.270216,0.2502,0.260208,1000,62.449923
2006-10-23,0.260208,0.270216,0.2502,0.270216,700,64.851844
2006-10-20,0.270216,0.270216,0.260208,0.260208,500,62.449923
2006-10-19,0.270216,0.270216,0.260208,0.270216,1300,64.851844
2006-10-18,0.2502,0.280224,0.2502,0.270216,3100,64.851844
2006-10-17,0.2502,0.370296,0.240192,0.2502,32900,60.048001
2006-10-16,0.260208,0.260208,0.240192,0.2502,1700,60.048001
2006-10-13,0.2502,0.260208,0.2502,0.2502,500,60.048001
2006-10-12,0.260208,0.260208,0.240192,0.260208,2000,62.449923
2006-10-11,0.270216,0.270216,0.2502,0.260208,700,62.449923
2006-10-10,0.260208,0.270216,0.260208,0.270216,1000,64.851844
2006-10-09,0.260208,0.270216,0.260208,0.260208,200,62.449923
2006-10-06,0.260208,0.280224,0.2502,0.270216,3100,64.851844
2006-10-05,0.260208,0.280224,0.260208,0.260208,2800,62.449923
2006-10-04,0.260208,0.270216,0.260208,0.260208,900,62.449923
2006-10-03,0.260208,0.270216,0.260208,0.260208,300,62.449923
2006-10-02,0.260208,0.270216,0.260208,0.260208,600,62.449923
2006-09-29,0.260208,0.270216,0.260208,0.260208,1200,62.449923
2006-09-28,0.280224,0.280224,0.260208,0.260208,1500,62.449923
2006-09-27,0.280224,0.280224,0.270216,0.280224,500,67.253758
2006-09-26,0.280224,0.290232,0.270216,0.270216,2600,64.851844
2006-09-25,0.280224,0.290232,0.270216,0.280224,1200,67.253758
2006-09-22,0.280224,0.280224,0.270216,0.280224,4100,67.253758
2006-09-21,0.260208,0.280224,0.2502,0.280224,3200,67.253758
2006-09-20,0.260208,0.270216,0.2502,0.260208,1300,62.449923
2006-09-19,0.2502,0.260208,0.2502,0.2502,100,60.048001
2006-09-18,0.260208,0.270216,0.2502,0.260208,1200,62.449923
2006-09-15,0.280224,0.280224,0.260208,0.270216,5800,64.851844
2006-09-14,0.240192,0.260208,0.230184,0.260208,1900,62.449923
2006-09-13,0.240192,0.2502,0.240192,0.2502,400,60.048001
2006-09-12,0.2502,0.2502,0.240192,0.2502,600,60.048001
2006-09-11,0.260208,0.260208,0.240192,0.2502,1100,60.048001
2006-09-08,0.260208,0.260208,0.2502,0.260208,300,62.449923
2006-09-07,0.270216,0.270216,0.2502,0.2502,1000,60.048001
2006-09-06,0.260208,0.280224,0.260208,0.270216,2200,64.851844
2006-09-05,0.270216,0.290232,0.2502,0.270216,4700,64.851844
2006-09-01,0.270216,0.270216,0.2502,0.260208,2200,62.449923
2006-08-31,0.260208,0.280224,0.260208,0.270216,2700,64.851844
2006-08-30,0.260208,0.270216,0.2502,0.260208,2200,62.449923
2006-08-29,0.2502,0.260208,0.240192,0.260208,2800,62.449923
2006-08-28,0.2502,0.260208,0.240192,0.2502,3300,60.048001
2006-08-25,0.230184,0.270216,0.230184,0.2502,6700,60.048001
2006-08-24,0.240192,0.240192,0.220176,0.230184,1300,55.244162
2006-08-23,0.220176,0.240192,0.210168,0.240192,2500,57.64608
2006-08-22,0.230184,0.230184,0.210168,0.210168,1300,50.440323
2006-08-21,0.230184,0.230184,0.210168,0.230184,1800,55.244162
2006-08-18,0.2502,0.2502,0.230184,0.240192,1800,57.64608
2006-08-17,0.230184,0.260208,0.210168,0.2502,11400,60.048001
2006-08-16,0.210168,0.220176,0.20016,0.220176,5200,52.84224
2006-08-15,0.220176,0.230184,0.210168,0.220176,2200,52.84224
2006-08-14,0.230184,0.240192,0.220176,0.220176,4000,52.84224
2006-08-11,0.2502,0.2502,0.230184,0.240192,3000,57.64608
2006-08-10,0.260208,0.270216,0.240192,0.2502,4100,60.048001
2006-08-09,0.280224,0.280224,0.260208,0.270216,2000,64.851844
2006-08-08,0.290232,0.290232,0.2502,0.270216,6200,64.851844
2006-08-07,0.310248,0.310248,0.290232,0.30024,1000,72.057602
2006-08-04,0.290232,0.320256,0.280224,0.30024,3900,72.057602
2006-08-03,0.270216,0.290232,0.270216,0.290232,400,69.65568
2006-08-02,0.270216,0.280224,0.270216,0.270216,500,64.851844
2006-08-01,0.280224,0.290232,0.270216,0.280224,900,67.253758
2006-07-31,0.280224,0.290232,0.270216,0.290232,900,69.65568
2006-07-28,0.290232,0.290232,0.280224,0.290232,700,69.65568
2006-07-27,0.280224,0.290232,0.270216,0.290232,600,69.65568
2006-07-26,0.270216,0.290232,0.270216,0.290232,600,69.65568
2006-07-25,0.30024,0.30024,0.230184,0.280224,5700,67.253758
2006-07-24,0.30024,0.320256,0.30024,0.30024,1000,72.057602
2006-07-21,0.310248,0.320256,0.30024,0.310248,600,74.459523
2006-07-20,0.320256,0.320256,0.30024,0.320256,1300,76.861445
2006-07-19,0.310248,0.330264,0.30024,0.320256,1800,76.861445
2006-07-18,0.310248,0.310248,0.30024,0.310248,1300,74.459523
2006-07-17,0.310248,0.320256,0.310248,0.320256,400,76.861445
2006-07-14,0.310248,0.320256,0.310248,0.320256,1400,76.861445
2006-07-13,0.320256,0.330264,0.310248,0.320256,1100,76.861445
2006-07-12,0.320256,0.330264,0.310248,0.330264,1300,79.263359
2006-07-11,0.310248,0.330264,0.310248,0.330264,900,79.263359
2006-07-10,0.330264,0.330264,0.310248,0.320256,1800,76.861445
2006-07-07,0.35028,0.35028,0.320256,0.330264,200,79.263359
2006-07-06,0.320256,0.330264,0.310248,0.330264,1200,79.263359
2006-07-05,0.330264,0.340272,0.310248,0.330264,2400,79.263359
2006-07-03,0.330264,0.340272,0.330264,0.330264,100,79.263359
2006-06-30,0.340272,0.340272,0.330264,0.340272,500,81.66528
2006-06-29,0.340272,0.340272,0.330264,0.340272,2200,81.66528
2006-06-28,0.330264,0.340272,0.330264,0.340272,600,81.66528
2006-06-27,0.340272,0.35028,0.330264,0.340272,500,81.66528
2006-06-26,0.340272,0.35028,0.330264,0.35028,300,84.067202
2006-06-23,0.340272,0.35028,0.330264,0.35028,300,84.067202
2006-06-22,0.340272,0.35028,0.340272,0.35028,500,84.067202
2006-06-21,0.340272,0.35028,0.340272,0.35028,400,84.067202
2006-06-20,0.340272,0.340272,0.330264,0.340272,300,81.66528
2006-06-19,0.340272,0.340272,0.330264,0.340272,700,81.66528
2006-06-16,0.340272,0.35028,0.330264,0.340272,2200,81.66528
2006-06-15,0.360288,0.360288,0.330264,0.35028,1500,84.067202
2006-06-14,0.360288,0.360288,0.330264,0.35028,800,84.067202
2006-06-13,0.340272,0.35028,0.330264,0.340272,1900,81.66528
2006-06-12,0.35028,0.35028,0.340272,0.35028,500,84.067202
2006-06-09,0.340272,0.35028,0.340272,0.35028,200,84.067202
2006-06-08,0.35028,0.370296,0.340272,0.35028,1300,84.067202
